datetime,aggregate,tv,fridge,washing_machine
2024-07-18 01:26:46+00:00,33.0,33.0,0.0,0.0
2024-07-18 01:26:47+00:00,37.0,37.0,0.0,0.0
2024-07-18 01:26:48+00:00,35.0,35.0,0.0,0.0
2024-07-18 01:26:49+00:00,32.0,32.0,0.0,0.0
2024-07-18 01:26:50+00:00,36.0,36.0,0.0,0.0
2024-07-18 01:26:51+00:00,43.0,43.0,0.0,0.0
2024-07-18 01:26:52+00:00,32.0,32.0,0.0,0.0
2024-07-18 01:26:53+00:00,42.0,42.0,0.0,0.0
2024-07-18 01:26:54+00:00,44.0,44.0,0.0,0.0
2024-07-18 01:26:55+00:00,32.0,32.0,0.0,0.0
2024-07-18 01:26:56+00:00,31.0,31.0,0.0,0.0
2024-07-18 01:26:57+00:00,38.0,38.0,0.0,0.0
2024-07-18 01:26:58+00:00,31.0,31.0,0.0,0.0
2024-07-18 01:26:59+00:00,34.0,34.0,0.0,0.0
2024-07-18 01:27:00+00:00,32.0,32.0,0.0,0.0
2024-07-18 01:27:01+00:00,42.0,42.0,0.0,0.0
2024-07-18 01:27:02+00:00,51.0,51.0,0.0,0.0
2024-07-18 01:27:03+00:00,30.0,30.0,0.0,0.0
2024-07-18 01:27:04+00:00,42.0,42.0,0.0,0.0
2024-07-18 01:27:05+00:00,40.0,40.0,0.0,0.0
2024-07-18 01:27:06+00:00,33.0,33.0,0.0,0.0
2024-07-18 01:27:07+00:00,31.0,31.0,0.0,0.0
2024-07-18 01:27:08+00:00,29.0,29.0,0.0,0.0
2024-07-18 01:27:09+00:00,32.0,32.0,0.0,0.0
2024-07-18 01:27:10+00:00,35.0,35.0,0.0,0.0
2024-07-18 01:27:11+00:00,39.0,39.0,0.0,0.0
2024-07-18 01:27:12+00:00,35.0,35.0,0.0,0.0
2024-07-18 01:27:13+00:00,30.0,30.0,0.0,0.0
2024-07-18 01:27:14+00:00,31.0,31.0,0.0,0.0
2024-07-18 01:27:15+00:00,32.0,32.0,0.0,0.0
2024-07-18 01:27:16+00:00,31.0,31.0,0.0,0.0
2024-07-18 01:27:17+00:00,48.0,48.0,0.0,0.0
2024-07-18 01:27:18+00:00,35.0,35.0,0.0,0.0
2024-07-18 01:27:19+00:00,28.0,28.0,0.0,0.0
2024-07-18 01:27:20+00:00,29.0,29.0,0.0,0.0
2024-07-18 01:27:21+00:00,29.0,29.0,0.0,0.0
2024-07-18 01:27:22+00:00,34.0,34.0,0.0,0.0
2024-07-18 01:27:23+00:00,33.0,33.0,0.0,0.0
2024-07-18 01:27:24+00:00,47.0,47.0,0.0,0.0
2024-07-18 01:27:25+00:00,29.0,29.0,0.0,0.0
2024-07-18 01:27:26+00:00,48.0,48.0,0.0,0.0
2024-07-18 01:27:27+00:00,35.0,35.0,0.0,0.0
2024-07-18 01:27:28+00:00,31.0,31.0,0.0,0.0
2024-07-18 01:27:29+00:00,54.0,54.0,0.0,0.0
2024-07-18 01:27:30+00:00,32.0,32.0,0.0,0.0
2024-07-18 01:27:31+00:00,41.0,41.0,0.0,0.0
2024-07-18 01:27:32+00:00,31.0,31.0,0.0,0.0
2024-07-18 01:27:33+00:00,62.0,62.0,0.0,0.0
2024-07-18 01:27:34+00:00,40.0,40.0,0.0,0.0
2024-07-18 01:27:35+00:00,37.0,37.0,0.0,0.0
2024-07-18 01:27:36+00:00,41.0,41.0,0.0,0.0
2024-07-18 01:27:37+00:00,30.0,30.0,0.0,0.0
2024-07-18 01:27:38+00:00,30.0,30.0,0.0,0.0
2024-07-18 01:27:39+00:00,34.0,34.0,0.0,0.0
2024-07-18 01:27:40+00:00,29.0,29.0,0.0,0.0
2024-07-18 01:27:41+00:00,29.0,29.0,0.0,0.0
2024-07-18 01:27:42+00:00,39.0,39.0,0.0,0.0
2024-07-18 01:27:43+00:00,36.0,36.0,0.0,0.0
2024-07-18 01:27:44+00:00,43.0,43.0,0.0,0.0
2024-07-18 01:27:45+00:00,30.0,30.0,0.0,0.0
2024-07-18 01:27:46+00:00,36.0,36.0,0.0,0.0
2024-07-18 01:27:47+00:00,37.0,37.0,0.0,0.0
2024-07-18 01:27:48+00:00,29.0,29.0,0.0,0.0
2024-07-18 01:27:49+00:00,30.0,30.0,0.0,0.0
2024-07-18 01:27:50+00:00,32.0,32.0,0.0,0.0
2024-07-18 01:27:51+00:00,34.0,34.0,0.0,0.0
2024-07-18 01:27:52+00:00,33.0,33.0,0.0,0.0
2024-07-18 01:27:53+00:00,31.0,31.0,0.0,0.0
2024-07-18 01:27:54+00:00,28.0,28.0,0.0,0.0
2024-07-18 01:27:55+00:00,40.0,40.0,0.0,0.0
2024-07-18 01:27:56+00:00,34.0,34.0,0.0,0.0
2024-07-18 01:27:57+00:00,69.0,69.0,0.0,0.0
2024-07-18 01:27:58+00:00,31.0,31.0,0.0,0.0
2024-07-18 01:27:59+00:00,32.0,32.0,0.0,0.0
2024-07-18 01:28:00+00:00,34.0,34.0,0.0,0.0
2024-07-18 01:28:01+00:00,72.0,72.0,0.0,0.0
2024-07-18 01:28:02+00:00,31.0,31.0,0.0,0.0
2024-07-18 01:28:03+00:00,42.0,42.0,0.0,0.0
2024-07-18 01:28:04+00:00,31.0,31.0,0.0,0.0
2024-07-18 01:28:05+00:00,28.0,28.0,0.0,0.0
2024-07-18 01:28:06+00:00,28.0,28.0,0.0,0.0
2024-07-18 01:28:07+00:00,31.0,31.0,0.0,0.0
2024-07-18 01:28:08+00:00,38.0,38.0,0.0,0.0
2024-07-18 01:28:09+00:00,32.0,32.0,0.0,0.0
2024-07-18 01:28:10+00:00,35.0,35.0,0.0,0.0
2024-07-18 01:28:11+00:00,28.0,28.0,0.0,0.0
2024-07-18 01:28:12+00:00,34.0,34.0,0.0,0.0
2024-07-18 01:28:13+00:00,34.0,34.0,0.0,0.0
2024-07-18 01:28:14+00:00,42.0,42.0,0.0,0.0
2024-07-18 01:28:15+00:00,29.0,29.0,0.0,0.0
2024-07-18 01:28:16+00:00,29.0,29.0,0.0,0.0
2024-07-18 01:28:17+00:00,44.0,44.0,0.0,0.0
2024-07-18 01:28:18+00:00,28.0,28.0,0.0,0.0
2024-07-18 01:28:19+00:00,28.0,28.0,0.0,0.0
2024-07-18 01:28:20+00:00,31.0,31.0,0.0,0.0
2024-07-18 01:28:21+00:00,44.0,44.0,0.0,0.0
2024-07-18 01:28:22+00:00,32.0,32.0,0.0,0.0
2024-07-18 01:28:23+00:00,30.0,30.0,0.0,0.0
2024-07-18 01:28:24+00:00,40.0,40.0,0.0,0.0
2024-07-18 01:28:25+00:00,54.0,54.0,0.0,0.0
2024-07-18 01:28:26+00:00,31.0,31.0,0.0,0.0
2024-07-18 01:28:27+00:00,35.0,35.0,0.0,0.0
2024-07-18 01:28:28+00:00,32.0,32.0,0.0,0.0
2024-07-18 01:28:29+00:00,38.0,38.0,0.0,0.0
2024-07-18 01:28:30+00:00,34.0,34.0,0.0,0.0
2024-07-18 01:28:31+00:00,31.0,31.0,0.0,0.0
2024-07-18 01:28:32+00:00,35.0,35.0,0.0,0.0
2024-07-18 01:28:33+00:00,33.0,33.0,0.0,0.0
2024-07-18 01:28:34+00:00,37.0,37.0,0.0,0.0
2024-07-18 01:28:35+00:00,31.0,31.0,0.0,0.0
2024-07-18 01:28:36+00:00,52.0,52.0,0.0,0.0
2024-07-18 01:28:37+00:00,54.0,54.0,0.0,0.0
2024-07-18 01:28:38+00:00,37.0,37.0,0.0,0.0
2024-07-18 01:28:39+00:00,35.0,35.0,0.0,0.0
2024-07-18 01:28:40+00:00,32.0,32.0,0.0,0.0
2024-07-18 01:28:41+00:00,34.0,34.0,0.0,0.0
2024-07-18 01:28:42+00:00,41.0,41.0,0.0,0.0
2024-07-18 01:28:43+00:00,34.0,34.0,0.0,0.0
2024-07-18 01:28:44+00:00,26.0,26.0,0.0,0.0
2024-07-18 01:28:45+00:00,54.0,54.0,0.0,0.0
2024-07-18 01:28:46+00:00,35.0,35.0,0.0,0.0
2024-07-18 01:28:47+00:00,41.0,41.0,0.0,0.0
2024-07-18 01:28:48+00:00,28.0,28.0,0.0,0.0
2024-07-18 01:28:49+00:00,30.0,30.0,0.0,0.0
2024-07-18 01:28:50+00:00,35.0,35.0,0.0,0.0
2024-07-18 01:28:51+00:00,32.0,32.0,0.0,0.0
2024-07-18 01:28:52+00:00,41.0,41.0,0.0,0.0
2024-07-18 01:28:53+00:00,33.0,33.0,0.0,0.0
2024-07-18 01:28:54+00:00,36.0,36.0,0.0,0.0
2024-07-18 01:28:55+00:00,46.0,46.0,0.0,0.0
2024-07-18 01:28:56+00:00,31.0,31.0,0.0,0.0
2024-07-18 01:28:57+00:00,31.0,31.0,0.0,0.0
2024-07-18 01:28:58+00:00,31.0,31.0,0.0,0.0
2024-07-18 01:28:59+00:00,35.0,35.0,0.0,0.0
2024-07-18 01:29:00+00:00,29.0,29.0,0.0,0.0
2024-07-18 01:29:01+00:00,29.0,29.0,0.0,0.0
2024-07-18 01:29:02+00:00,28.0,28.0,0.0,0.0
2024-07-18 01:29:03+00:00,37.0,37.0,0.0,0.0
2024-07-18 01:29:04+00:00,29.0,29.0,0.0,0.0
2024-07-18 01:29:05+00:00,33.0,33.0,0.0,0.0
2024-07-18 01:29:06+00:00,39.0,39.0,0.0,0.0
2024-07-18 01:29:07+00:00,33.0,33.0,0.0,0.0
2024-07-18 01:29:08+00:00,39.0,39.0,0.0,0.0
2024-07-18 01:29:09+00:00,30.0,30.0,0.0,0.0
2024-07-18 01:29:10+00:00,38.0,38.0,0.0,0.0
2024-07-18 01:29:11+00:00,37.0,37.0,0.0,0.0
2024-07-18 01:29:12+00:00,39.0,39.0,0.0,0.0
2024-07-18 01:29:13+00:00,34.0,34.0,0.0,0.0
2024-07-18 01:29:14+00:00,31.0,31.0,0.0,0.0
2024-07-18 01:29:15+00:00,43.0,43.0,0.0,0.0
2024-07-18 01:29:16+00:00,39.0,39.0,0.0,0.0
2024-07-18 01:29:17+00:00,42.0,42.0,0.0,0.0
2024-07-18 01:29:18+00:00,39.0,39.0,0.0,0.0
2024-07-18 01:29:19+00:00,32.0,32.0,0.0,0.0
2024-07-18 01:29:20+00:00,58.0,58.0,0.0,0.0
2024-07-18 01:29:21+00:00,29.0,29.0,0.0,0.0
2024-07-18 01:29:22+00:00,30.0,30.0,0.0,0.0
2024-07-18 01:29:23+00:00,51.0,51.0,0.0,0.0
2024-07-18 01:29:24+00:00,37.0,37.0,0.0,0.0
2024-07-18 01:29:25+00:00,42.0,42.0,0.0,0.0
2024-07-18 01:29:26+00:00,30.0,30.0,0.0,0.0
2024-07-18 01:29:27+00:00,39.0,39.0,0.0,0.0
2024-07-18 01:29:28+00:00,32.0,32.0,0.0,0.0
2024-07-18 01:29:29+00:00,37.0,37.0,0.0,0.0
2024-07-18 01:29:30+00:00,36.0,36.0,0.0,0.0
2024-07-18 01:29:31+00:00,38.0,38.0,0.0,0.0
2024-07-18 01:29:32+00:00,27.0,27.0,0.0,0.0
2024-07-18 01:29:33+00:00,38.0,38.0,0.0,0.0
2024-07-18 01:29:34+00:00,32.0,32.0,0.0,0.0
2024-07-18 01:29:35+00:00,30.0,30.0,0.0,0.0
2024-07-18 01:29:36+00:00,52.0,52.0,0.0,0.0
2024-07-18 01:29:37+00:00,36.0,36.0,0.0,0.0
2024-07-18 01:29:38+00:00,31.0,31.0,0.0,0.0
2024-07-18 01:29:39+00:00,29.0,29.0,0.0,0.0
2024-07-18 01:29:40+00:00,32.0,32.0,0.0,0.0
2024-07-18 01:29:41+00:00,38.0,38.0,0.0,0.0
2024-07-18 01:29:42+00:00,29.0,29.0,0.0,0.0
2024-07-18 01:29:43+00:00,30.0,30.0,0.0,0.0
2024-07-18 01:29:44+00:00,28.0,28.0,0.0,0.0
2024-07-18 01:29:45+00:00,34.0,34.0,0.0,0.0
2024-07-18 01:29:46+00:00,33.0,33.0,0.0,0.0
2024-07-18 01:29:47+00:00,41.0,41.0,0.0,0.0
2024-07-18 01:29:48+00:00,33.0,33.0,0.0,0.0
2024-07-18 01:29:49+00:00,49.0,49.0,0.0,0.0
2024-07-18 01:29:50+00:00,32.0,32.0,0.0,0.0
2024-07-18 01:29:51+00:00,47.0,47.0,0.0,0.0
2024-07-18 01:29:52+00:00,55.0,55.0,0.0,0.0
2024-07-18 01:29:53+00:00,31.0,31.0,0.0,0.0
2024-07-18 01:29:54+00:00,52.0,52.0,0.0,0.0
2024-07-18 01:29:55+00:00,55.0,55.0,0.0,0.0
2024-07-18 01:29:56+00:00,35.0,35.0,0.0,0.0
2024-07-18 01:29:57+00:00,33.0,33.0,0.0,0.0
2024-07-18 01:29:58+00:00,35.0,35.0,0.0,0.0
2024-07-18 01:29:59+00:00,38.0,38.0,0.0,0.0
2024-07-18 01:30:00+00:00,35.0,35.0,0.0,0.0
2024-07-18 01:30:01+00:00,29.0,29.0,0.0,0.0
2024-07-18 01:30:02+00:00,36.0,36.0,0.0,0.0
2024-07-18 01:30:03+00:00,28.0,28.0,0.0,0.0
2024-07-18 01:30:04+00:00,32.0,32.0,0.0,0.0
2024-07-18 01:30:05+00:00,32.0,32.0,0.0,0.0
2024-07-18 01:30:06+00:00,36.0,36.0,0.0,0.0
2024-07-18 01:30:07+00:00,41.0,41.0,0.0,0.0
2024-07-18 01:30:08+00:00,31.0,31.0,0.0,0.0
2024-07-18 01:30:09+00:00,37.0,37.0,0.0,0.0
2024-07-18 01:30:10+00:00,42.0,42.0,0.0,0.0
2024-07-18 01:30:11+00:00,36.0,36.0,0.0,0.0
2024-07-18 01:30:12+00:00,28.0,28.0,0.0,0.0
2024-07-18 01:30:13+00:00,60.0,60.0,0.0,0.0
2024-07-18 01:30:14+00:00,36.0,36.0,0.0,0.0
2024-07-18 01:30:15+00:00,38.0,38.0,0.0,0.0
2024-07-18 01:30:16+00:00,31.0,31.0,0.0,0.0
2024-07-18 01:30:17+00:00,37.0,37.0,0.0,0.0
2024-07-18 01:30:18+00:00,28.0,28.0,0.0,0.0
2024-07-18 01:30:19+00:00,37.0,37.0,0.0,0.0
2024-07-18 01:30:20+00:00,31.0,31.0,0.0,0.0
2024-07-18 01:30:21+00:00,31.0,31.0,0.0,0.0
2024-07-18 01:30:22+00:00,33.0,33.0,0.0,0.0
2024-07-18 01:30:23+00:00,38.0,38.0,0.0,0.0
2024-07-18 01:30:24+00:00,48.0,48.0,0.0,0.0
2024-07-18 01:30:25+00:00,34.0,34.0,0.0,0.0
2024-07-18 01:30:26+00:00,38.0,38.0,0.0,0.0
2024-07-18 01:30:27+00:00,43.0,43.0,0.0,0.0
2024-07-18 01:30:28+00:00,35.0,35.0,0.0,0.0
2024-07-18 01:30:29+00:00,34.0,34.0,0.0,0.0
2024-07-18 01:30:30+00:00,35.0,35.0,0.0,0.0
2024-07-18 01:30:31+00:00,33.0,33.0,0.0,0.0
2024-07-18 01:30:32+00:00,36.0,36.0,0.0,0.0
2024-07-18 01:30:33+00:00,32.0,32.0,0.0,0.0
2024-07-18 01:30:34+00:00,65.0,65.0,0.0,0.0
2024-07-18 01:30:35+00:00,57.0,57.0,0.0,0.0
2024-07-18 01:30:36+00:00,36.0,36.0,0.0,0.0
2024-07-18 01:30:37+00:00,31.0,31.0,0.0,0.0
2024-07-18 01:30:38+00:00,51.0,51.0,0.0,0.0
2024-07-18 01:30:39+00:00,40.0,40.0,0.0,0.0
2024-07-18 01:30:40+00:00,66.0,66.0,0.0,0.0
2024-07-18 01:30:41+00:00,31.0,31.0,0.0,0.0
2024-07-18 01:30:42+00:00,33.0,33.0,0.0,0.0
2024-07-18 01:30:43+00:00,31.0,31.0,0.0,0.0
2024-07-18 01:30:44+00:00,31.0,31.0,0.0,0.0
2024-07-18 01:30:45+00:00,30.0,30.0,0.0,0.0
2024-07-18 01:30:46+00:00,38.0,38.0,0.0,0.0
2024-07-18 01:30:47+00:00,35.0,35.0,0.0,0.0
2024-07-18 01:30:48+00:00,37.0,37.0,0.0,0.0
2024-07-18 01:30:49+00:00,34.0,34.0,0.0,0.0
2024-07-18 01:30:50+00:00,32.0,32.0,0.0,0.0
2024-07-18 01:30:51+00:00,37.0,37.0,0.0,0.0
2024-07-18 01:30:52+00:00,38.0,38.0,0.0,0.0
2024-07-18 01:30:53+00:00,42.0,42.0,0.0,0.0
2024-07-18 01:30:54+00:00,29.0,29.0,0.0,0.0
2024-07-18 01:30:55+00:00,34.0,34.0,0.0,0.0
2024-07-18 01:30:56+00:00,32.0,32.0,0.0,0.0
2024-07-18 01:30:57+00:00,42.0,42.0,0.0,0.0
2024-07-18 01:30:58+00:00,33.0,33.0,0.0,0.0
2024-07-18 01:30:59+00:00,34.0,34.0,0.0,0.0
2024-07-18 01:31:00+00:00,27.0,27.0,0.0,0.0
2024-07-18 01:31:01+00:00,42.0,42.0,0.0,0.0
2024-07-18 01:31:02+00:00,30.0,30.0,0.0,0.0
2024-07-18 01:31:03+00:00,29.0,29.0,0.0,0.0
2024-07-18 01:31:04+00:00,41.0,41.0,0.0,0.0
2024-07-18 01:31:05+00:00,47.0,47.0,0.0,0.0
2024-07-18 01:31:06+00:00,29.0,29.0,0.0,0.0
2024-07-18 01:31:07+00:00,30.0,30.0,0.0,0.0
2024-07-18 01:31:08+00:00,35.0,35.0,0.0,0.0
2024-07-18 01:31:09+00:00,43.0,43.0,0.0,0.0
2024-07-18 01:31:10+00:00,34.0,34.0,0.0,0.0
2024-07-18 01:31:11+00:00,28.0,28.0,0.0,0.0
2024-07-18 01:31:12+00:00,35.0,35.0,0.0,0.0
2024-07-18 01:31:13+00:00,33.0,33.0,0.0,0.0
2024-07-18 01:31:14+00:00,32.0,32.0,0.0,0.0
2024-07-18 01:31:15+00:00,39.0,39.0,0.0,0.0
2024-07-18 01:31:16+00:00,39.0,39.0,0.0,0.0
2024-07-18 01:31:17+00:00,43.0,43.0,0.0,0.0
2024-07-18 01:31:18+00:00,40.0,40.0,0.0,0.0
2024-07-18 01:31:19+00:00,29.0,29.0,0.0,0.0
2024-07-18 01:31:20+00:00,41.0,41.0,0.0,0.0
2024-07-18 01:31:21+00:00,46.0,46.0,0.0,0.0
2024-07-18 01:31:22+00:00,38.0,38.0,0.0,0.0
2024-07-18 01:31:23+00:00,32.0,32.0,0.0,0.0
2024-07-18 01:31:24+00:00,32.0,32.0,0.0,0.0
2024-07-18 01:31:25+00:00,40.0,40.0,0.0,0.0
2024-07-18 01:31:26+00:00,42.0,42.0,0.0,0.0
2024-07-18 01:31:27+00:00,39.0,39.0,0.0,0.0
2024-07-18 01:31:28+00:00,33.0,33.0,0.0,0.0
2024-07-18 01:31:29+00:00,46.0,46.0,0.0,0.0
2024-07-18 01:31:30+00:00,31.0,31.0,0.0,0.0
2024-07-18 01:31:31+00:00,32.0,32.0,0.0,0.0
2024-07-18 01:31:32+00:00,62.0,62.0,0.0,0.0
2024-07-18 01:31:33+00:00,31.0,31.0,0.0,0.0
2024-07-18 01:31:34+00:00,31.0,31.0,0.0,0.0
2024-07-18 01:31:35+00:00,36.0,36.0,0.0,0.0
2024-07-18 01:31:36+00:00,39.0,39.0,0.0,0.0
2024-07-18 01:31:37+00:00,30.0,30.0,0.0,0.0
2024-07-18 01:31:38+00:00,31.0,31.0,0.0,0.0
2024-07-18 01:31:39+00:00,66.0,66.0,0.0,0.0
2024-07-18 01:31:40+00:00,33.0,33.0,0.0,0.0
2024-07-18 01:31:41+00:00,45.0,45.0,0.0,0.0
2024-07-18 01:31:42+00:00,30.0,30.0,0.0,0.0
2024-07-18 01:31:43+00:00,32.0,32.0,0.0,0.0
2024-07-18 01:31:44+00:00,58.0,58.0,0.0,0.0
2024-07-18 01:31:45+00:00,42.0,42.0,0.0,0.0
2024-07-18 01:31:46+00:00,34.0,34.0,0.0,0.0
2024-07-18 01:31:47+00:00,36.0,36.0,0.0,0.0
2024-07-18 01:31:48+00:00,42.0,42.0,0.0,0.0
2024-07-18 01:31:49+00:00,32.0,32.0,0.0,0.0
2024-07-18 01:31:50+00:00,38.0,38.0,0.0,0.0
2024-07-18 01:31:51+00:00,36.0,36.0,0.0,0.0
2024-07-18 01:31:52+00:00,54.0,54.0,0.0,0.0
2024-07-18 01:31:53+00:00,30.0,30.0,0.0,0.0
2024-07-18 01:31:54+00:00,38.0,38.0,0.0,0.0
2024-07-18 01:31:55+00:00,36.0,36.0,0.0,0.0
2024-07-18 01:31:56+00:00,46.0,46.0,0.0,0.0
2024-07-18 01:31:57+00:00,37.0,37.0,0.0,0.0
2024-07-18 01:31:58+00:00,31.0,31.0,0.0,0.0
2024-07-18 01:31:59+00:00,28.0,28.0,0.0,0.0
2024-07-18 01:32:00+00:00,35.0,35.0,0.0,0.0
2024-07-18 01:32:01+00:00,42.0,42.0,0.0,0.0
2024-07-18 01:32:02+00:00,47.0,47.0,0.0,0.0
2024-07-18 01:32:03+00:00,51.0,51.0,0.0,0.0
2024-07-18 01:32:04+00:00,66.0,66.0,0.0,0.0
2024-07-18 01:32:05+00:00,32.0,32.0,0.0,0.0
2024-07-18 01:32:06+00:00,34.0,34.0,0.0,0.0
2024-07-18 01:32:07+00:00,32.0,32.0,0.0,0.0
2024-07-18 01:32:08+00:00,32.0,32.0,0.0,0.0
2024-07-18 01:32:09+00:00,31.0,31.0,0.0,0.0
2024-07-18 01:32:10+00:00,56.0,56.0,0.0,0.0
2024-07-18 01:32:11+00:00,31.0,31.0,0.0,0.0
2024-07-18 01:32:14+00:00,42.0,42.0,0.0,0.0
2024-07-18 01:32:15+00:00,44.0,44.0,0.0,0.0
2024-07-18 01:32:16+00:00,35.0,35.0,0.0,0.0
2024-07-18 01:32:17+00:00,32.0,32.0,0.0,0.0
2024-07-18 01:32:18+00:00,32.0,32.0,0.0,0.0
2024-07-18 01:32:19+00:00,33.0,33.0,0.0,0.0
2024-07-18 01:32:20+00:00,31.0,31.0,0.0,0.0
2024-07-18 01:32:21+00:00,31.0,31.0,0.0,0.0
2024-07-18 01:32:22+00:00,30.0,30.0,0.0,0.0
2024-07-18 01:32:23+00:00,64.0,64.0,0.0,0.0
2024-07-18 01:32:24+00:00,39.0,39.0,0.0,0.0
2024-07-18 01:32:25+00:00,32.0,32.0,0.0,0.0
2024-07-18 01:32:26+00:00,30.0,30.0,0.0,0.0
2024-07-18 01:32:27+00:00,45.0,45.0,0.0,0.0
2024-07-18 01:32:28+00:00,31.0,31.0,0.0,0.0
2024-07-18 01:32:29+00:00,38.0,38.0,0.0,0.0
2024-07-18 01:32:30+00:00,46.0,46.0,0.0,0.0
2024-07-18 01:32:31+00:00,40.0,40.0,0.0,0.0
2024-07-18 01:32:32+00:00,37.0,37.0,0.0,0.0
2024-07-18 01:32:33+00:00,33.0,33.0,0.0,0.0
2024-07-18 01:32:34+00:00,30.0,30.0,0.0,0.0
2024-07-18 01:32:35+00:00,32.0,32.0,0.0,0.0
2024-07-18 01:32:36+00:00,34.0,34.0,0.0,0.0
2024-07-18 01:32:37+00:00,36.0,36.0,0.0,0.0
2024-07-18 01:32:38+00:00,30.0,30.0,0.0,0.0
2024-07-18 01:32:39+00:00,42.0,42.0,0.0,0.0
2024-07-18 01:32:40+00:00,37.0,37.0,0.0,0.0
2024-07-18 01:32:41+00:00,39.0,39.0,0.0,0.0
2024-07-18 01:32:42+00:00,31.0,31.0,0.0,0.0
2024-07-18 01:32:42+00:00,38.0,38.0,0.0,0.0
2024-07-18 01:32:43+00:00,50.0,50.0,0.0,0.0
2024-07-18 01:32:43+00:00,32.0,32.0,0.0,0.0
2024-07-18 01:32:44+00:00,37.0,37.0,0.0,0.0
2024-07-18 01:32:45+00:00,46.0,46.0,0.0,0.0
2024-07-18 01:32:46+00:00,45.0,45.0,0.0,0.0
2024-07-18 01:32:47+00:00,41.0,41.0,0.0,0.0
2024-07-18 01:32:48+00:00,33.0,33.0,0.0,0.0
2024-07-18 01:32:49+00:00,37.0,37.0,0.0,0.0
2024-07-18 01:32:50+00:00,36.0,36.0,0.0,0.0
2024-07-18 01:32:51+00:00,36.0,36.0,0.0,0.0
2024-07-18 01:32:52+00:00,43.0,43.0,0.0,0.0
2024-07-18 01:32:53+00:00,60.0,60.0,0.0,0.0
2024-07-18 01:32:54+00:00,50.0,50.0,0.0,0.0
2024-07-18 01:32:55+00:00,37.0,37.0,0.0,0.0
2024-07-18 01:32:56+00:00,30.0,30.0,0.0,0.0
2024-07-18 01:32:57+00:00,30.0,30.0,0.0,0.0
2024-07-18 01:32:58+00:00,32.0,32.0,0.0,0.0
2024-07-18 01:32:59+00:00,32.0,32.0,0.0,0.0
2024-07-18 01:33:00+00:00,31.0,31.0,0.0,0.0
2024-07-18 01:33:01+00:00,30.0,30.0,0.0,0.0
2024-07-18 01:33:02+00:00,36.0,36.0,0.0,0.0
2024-07-18 01:33:03+00:00,33.0,33.0,0.0,0.0
2024-07-18 01:33:04+00:00,30.0,30.0,0.0,0.0
2024-07-18 01:33:05+00:00,34.0,34.0,0.0,0.0
2024-07-18 01:33:06+00:00,37.0,37.0,0.0,0.0
2024-07-18 01:33:07+00:00,41.0,41.0,0.0,0.0
2024-07-18 01:33:08+00:00,30.0,30.0,0.0,0.0
2024-07-18 01:33:09+00:00,31.0,31.0,0.0,0.0
2024-07-18 01:33:10+00:00,29.0,29.0,0.0,0.0
2024-07-18 01:33:11+00:00,41.0,41.0,0.0,0.0
2024-07-18 01:33:12+00:00,36.0,36.0,0.0,0.0
2024-07-18 01:33:13+00:00,66.0,66.0,0.0,0.0
