datetime,aggregate,tv,fridge,washing_machine
2024-07-24 01:47:58+00:00,132.0,65.0,67.0,0.0
2024-07-24 01:47:59+00:00,108.0,42.0,66.0,0.0
2024-07-24 01:48:00+00:00,106.0,37.0,69.0,0.0
2024-07-24 01:48:01+00:00,109.0,41.0,68.0,0.0
2024-07-24 01:48:02+00:00,112.0,46.0,66.0,0.0
2024-07-24 01:48:03+00:00,105.0,38.0,67.0,0.0
2024-07-24 01:48:04+00:00,129.0,59.0,70.0,0.0
2024-07-24 01:48:05+00:00,141.0,64.0,77.0,0.0
2024-07-24 01:48:06+00:00,109.0,43.0,66.0,0.0
2024-07-24 01:48:07+00:00,118.0,46.0,72.0,0.0
2024-07-24 01:48:08+00:00,106.0,38.0,68.0,0.0
2024-07-24 01:48:09+00:00,111.0,43.0,68.0,0.0
2024-07-24 01:48:10+00:00,111.0,42.0,69.0,0.0
2024-07-24 01:48:11+00:00,110.0,41.0,69.0,0.0
2024-07-24 01:48:12+00:00,110.0,45.0,65.0,0.0
2024-07-24 01:48:13+00:00,129.0,62.0,67.0,0.0
2024-07-24 01:48:14+00:00,110.0,41.0,69.0,0.0
2024-07-24 01:48:15+00:00,141.0,71.0,70.0,0.0
2024-07-24 01:48:16+00:00,105.0,39.0,66.0,0.0
2024-07-24 01:48:17+00:00,108.0,40.0,68.0,0.0
2024-07-24 01:48:18+00:00,113.0,46.0,67.0,0.0
2024-07-24 01:48:19+00:00,105.0,40.0,65.0,0.0
2024-07-24 01:48:20+00:00,106.0,40.0,66.0,0.0
2024-07-24 01:48:21+00:00,109.0,41.0,68.0,0.0
2024-07-24 01:48:22+00:00,108.0,40.0,68.0,0.0
2024-07-24 01:48:23+00:00,112.0,46.0,66.0,0.0
2024-07-24 01:48:24+00:00,110.0,41.0,69.0,0.0
2024-07-24 01:48:25+00:00,106.0,37.0,69.0,0.0
2024-07-24 01:48:26+00:00,108.0,43.0,65.0,0.0
2024-07-24 01:48:27+00:00,115.0,49.0,66.0,0.0
2024-07-24 01:48:28+00:00,118.0,46.0,72.0,0.0
2024-07-24 01:48:29+00:00,104.0,38.0,66.0,0.0
2024-07-24 01:48:30+00:00,106.0,41.0,65.0,0.0
2024-07-24 01:48:31+00:00,113.0,45.0,68.0,0.0
2024-07-24 01:48:32+00:00,109.0,39.0,70.0,0.0
2024-07-24 01:48:33+00:00,110.0,43.0,67.0,0.0
2024-07-24 01:48:34+00:00,112.0,45.0,67.0,0.0
2024-07-24 01:48:35+00:00,115.0,49.0,66.0,0.0
2024-07-24 01:48:36+00:00,122.0,59.0,63.0,0.0
2024-07-24 01:48:37+00:00,112.0,44.0,68.0,0.0
2024-07-24 01:48:38+00:00,116.0,47.0,69.0,0.0
2024-07-24 01:48:39+00:00,116.0,51.0,65.0,0.0
2024-07-24 01:48:40+00:00,107.0,41.0,66.0,0.0
2024-07-24 01:48:41+00:00,110.0,38.0,72.0,0.0
2024-07-24 01:48:42+00:00,108.0,41.0,67.0,0.0
2024-07-24 01:48:43+00:00,110.0,45.0,65.0,0.0
2024-07-24 01:48:44+00:00,112.0,43.0,69.0,0.0
2024-07-24 01:48:45+00:00,138.0,68.0,70.0,0.0
2024-07-24 01:48:46+00:00,106.0,40.0,66.0,0.0
2024-07-24 01:48:47+00:00,107.0,42.0,65.0,0.0
2024-07-24 01:48:48+00:00,131.0,62.0,69.0,0.0
2024-07-24 01:48:49+00:00,114.0,42.0,72.0,0.0
2024-07-24 01:48:50+00:00,111.0,43.0,68.0,0.0
2024-07-24 01:48:51+00:00,111.0,44.0,67.0,0.0
2024-07-24 01:48:52+00:00,112.0,43.0,69.0,0.0
2024-07-24 01:48:53+00:00,123.0,50.0,73.0,0.0
2024-07-24 01:48:54+00:00,115.0,47.0,68.0,0.0
2024-07-24 01:48:55+00:00,119.0,54.0,65.0,0.0
2024-07-24 01:48:56+00:00,111.0,46.0,65.0,0.0
2024-07-24 01:48:57+00:00,111.0,39.0,72.0,0.0
2024-07-24 01:48:58+00:00,110.0,43.0,67.0,0.0
2024-07-24 01:48:59+00:00,116.0,51.0,65.0,0.0
2024-07-24 01:49:00+00:00,111.0,44.0,67.0,0.0
2024-07-24 01:49:01+00:00,151.0,79.0,72.0,0.0
2024-07-24 01:49:02+00:00,107.0,40.0,67.0,0.0
2024-07-24 01:49:03+00:00,146.0,71.0,75.0,0.0
2024-07-24 01:49:04+00:00,108.0,41.0,67.0,0.0
2024-07-24 01:49:05+00:00,135.0,59.0,76.0,0.0
2024-07-24 01:49:06+00:00,113.0,48.0,65.0,0.0
2024-07-24 01:49:07+00:00,106.0,39.0,67.0,0.0
2024-07-24 01:49:08+00:00,121.0,51.0,70.0,0.0
2024-07-24 01:49:09+00:00,118.0,51.0,67.0,0.0
2024-07-24 01:49:10+00:00,120.0,51.0,69.0,0.0
2024-07-24 01:49:11+00:00,109.0,40.0,69.0,0.0
2024-07-24 01:49:12+00:00,109.0,43.0,66.0,0.0
2024-07-24 01:49:13+00:00,112.0,45.0,67.0,0.0
2024-07-24 01:49:14+00:00,120.0,47.0,73.0,0.0
2024-07-24 01:49:15+00:00,107.0,41.0,66.0,0.0
2024-07-24 01:49:16+00:00,103.0,37.0,66.0,0.0
2024-07-24 01:49:17+00:00,108.0,38.0,70.0,0.0
2024-07-24 01:49:18+00:00,130.0,57.0,73.0,0.0
2024-07-24 01:49:19+00:00,109.0,43.0,66.0,0.0
2024-07-24 01:49:20+00:00,110.0,41.0,69.0,0.0
2024-07-24 01:49:21+00:00,105.0,41.0,64.0,0.0
2024-07-24 01:49:22+00:00,133.0,59.0,74.0,0.0
2024-07-24 01:49:23+00:00,119.0,50.0,69.0,0.0
2024-07-24 01:49:24+00:00,112.0,42.0,70.0,0.0
2024-07-24 01:49:25+00:00,133.0,65.0,68.0,0.0
2024-07-24 01:49:26+00:00,113.0,43.0,70.0,0.0
2024-07-24 01:49:27+00:00,121.0,56.0,65.0,0.0
2024-07-24 01:49:28+00:00,110.0,41.0,69.0,0.0
2024-07-24 01:49:29+00:00,108.0,41.0,67.0,0.0
2024-07-24 01:49:30+00:00,113.0,47.0,66.0,0.0
2024-07-24 01:49:31+00:00,108.0,40.0,68.0,0.0
2024-07-24 01:49:32+00:00,139.0,66.0,73.0,0.0
2024-07-24 01:49:33+00:00,140.0,72.0,68.0,0.0
2024-07-24 01:49:34+00:00,116.0,47.0,69.0,0.0
2024-07-24 01:49:35+00:00,121.0,55.0,66.0,0.0
2024-07-24 01:49:36+00:00,122.0,53.0,69.0,0.0
2024-07-24 01:49:37+00:00,149.0,83.0,66.0,0.0
2024-07-24 01:49:38+00:00,111.0,46.0,65.0,0.0
2024-07-24 01:49:39+00:00,109.0,41.0,68.0,0.0
2024-07-24 01:49:40+00:00,120.0,52.0,68.0,0.0
2024-07-24 01:49:41+00:00,107.0,40.0,67.0,0.0
2024-07-24 01:49:42+00:00,110.0,44.0,66.0,0.0
2024-07-24 01:49:43+00:00,124.0,51.0,73.0,0.0
2024-07-24 01:49:44+00:00,110.0,40.0,70.0,0.0
2024-07-24 01:49:45+00:00,105.0,40.0,65.0,0.0
2024-07-24 01:49:46+00:00,119.0,48.0,71.0,0.0
2024-07-24 01:49:47+00:00,110.0,41.0,69.0,0.0
2024-07-24 01:49:48+00:00,111.0,44.0,67.0,0.0
2024-07-24 01:49:49+00:00,106.0,40.0,66.0,0.0
2024-07-24 01:49:50+00:00,122.0,48.0,74.0,0.0
2024-07-24 01:49:51+00:00,150.0,79.0,71.0,0.0
2024-07-24 01:49:52+00:00,107.0,40.0,67.0,0.0
2024-07-24 01:49:53+00:00,109.0,44.0,65.0,0.0
2024-07-24 01:49:54+00:00,108.0,39.0,69.0,0.0
2024-07-24 01:49:55+00:00,111.0,41.0,70.0,0.0
2024-07-24 01:49:56+00:00,107.0,42.0,65.0,0.0
2024-07-24 01:49:57+00:00,110.0,45.0,65.0,0.0
2024-07-24 01:49:58+00:00,113.0,43.0,70.0,0.0
2024-07-24 01:49:59+00:00,119.0,46.0,73.0,0.0
2024-07-24 01:50:00+00:00,111.0,43.0,68.0,0.0
2024-07-24 01:50:01+00:00,103.0,37.0,66.0,0.0
2024-07-24 01:50:02+00:00,111.0,40.0,71.0,0.0
2024-07-24 01:50:03+00:00,109.0,40.0,69.0,0.0
2024-07-24 01:50:04+00:00,132.0,67.0,65.0,0.0
2024-07-24 01:50:05+00:00,104.0,37.0,67.0,0.0
2024-07-24 01:50:06+00:00,107.0,38.0,69.0,0.0
2024-07-24 01:50:07+00:00,122.0,55.0,67.0,0.0
2024-07-24 01:50:08+00:00,111.0,44.0,67.0,0.0
2024-07-24 01:50:09+00:00,115.0,45.0,70.0,0.0
2024-07-24 01:50:10+00:00,113.0,45.0,68.0,0.0
2024-07-24 01:50:11+00:00,113.0,46.0,67.0,0.0
2024-07-24 01:50:12+00:00,118.0,47.0,71.0,0.0
2024-07-24 01:50:13+00:00,107.0,41.0,66.0,0.0
2024-07-24 01:50:14+00:00,102.0,37.0,65.0,0.0
2024-07-24 01:50:15+00:00,113.0,44.0,69.0,0.0
2024-07-24 01:50:16+00:00,118.0,50.0,68.0,0.0
2024-07-24 01:50:17+00:00,145.0,80.0,65.0,0.0
2024-07-24 01:50:18+00:00,112.0,44.0,68.0,0.0
2024-07-24 01:50:19+00:00,143.0,74.0,69.0,0.0
2024-07-24 01:50:20+00:00,110.0,45.0,65.0,0.0
2024-07-24 01:50:21+00:00,107.0,40.0,67.0,0.0
2024-07-24 01:50:22+00:00,109.0,43.0,66.0,0.0
2024-07-24 01:50:23+00:00,108.0,40.0,68.0,0.0
2024-07-24 01:50:24+00:00,110.0,40.0,70.0,0.0
2024-07-24 01:50:25+00:00,153.0,86.0,67.0,0.0
2024-07-24 01:50:26+00:00,106.0,40.0,66.0,0.0
2024-07-24 01:50:27+00:00,127.0,57.0,70.0,0.0
2024-07-24 01:50:28+00:00,113.0,43.0,70.0,0.0
2024-07-24 01:50:29+00:00,130.0,65.0,65.0,0.0
2024-07-24 01:50:30+00:00,108.0,40.0,68.0,0.0
2024-07-24 01:50:31+00:00,107.0,38.0,69.0,0.0
2024-07-24 01:50:32+00:00,106.0,41.0,65.0,0.0
2024-07-24 01:50:33+00:00,108.0,42.0,66.0,0.0
2024-07-24 01:50:34+00:00,110.0,41.0,69.0,0.0
2024-07-24 01:50:35+00:00,106.0,39.0,67.0,0.0
2024-07-24 01:50:36+00:00,129.0,64.0,65.0,0.0
2024-07-24 01:50:37+00:00,125.0,58.0,67.0,0.0
2024-07-24 01:50:38+00:00,121.0,52.0,69.0,0.0
2024-07-24 01:50:39+00:00,107.0,39.0,68.0,0.0
2024-07-24 01:50:40+00:00,108.0,42.0,66.0,0.0
2024-07-24 01:50:41+00:00,110.0,39.0,71.0,0.0
2024-07-24 01:50:42+00:00,122.0,52.0,70.0,0.0
2024-07-24 01:50:43+00:00,110.0,43.0,67.0,0.0
2024-07-24 01:50:44+00:00,114.0,48.0,66.0,0.0
2024-07-24 01:50:45+00:00,107.0,39.0,68.0,0.0
2024-07-24 01:50:46+00:00,113.0,44.0,69.0,0.0
2024-07-24 01:50:47+00:00,107.0,40.0,67.0,0.0
2024-07-24 01:50:48+00:00,108.0,43.0,65.0,0.0
2024-07-24 01:50:49+00:00,108.0,41.0,67.0,0.0
2024-07-24 01:50:50+00:00,114.0,45.0,69.0,0.0
2024-07-24 01:50:51+00:00,107.0,41.0,66.0,0.0
2024-07-24 01:50:52+00:00,112.0,46.0,66.0,0.0
2024-07-24 01:50:53+00:00,115.0,48.0,67.0,0.0
2024-07-24 01:50:54+00:00,119.0,48.0,71.0,0.0
2024-07-24 01:50:55+00:00,111.0,44.0,67.0,0.0
2024-07-24 01:50:56+00:00,107.0,42.0,65.0,0.0
2024-07-24 01:50:57+00:00,114.0,46.0,68.0,0.0
2024-07-24 01:50:58+00:00,112.0,43.0,69.0,0.0
2024-07-24 01:50:59+00:00,108.0,42.0,66.0,0.0
2024-07-24 01:51:00+00:00,110.0,43.0,67.0,0.0
2024-07-24 01:51:01+00:00,108.0,42.0,66.0,0.0
2024-07-24 01:51:02+00:00,109.0,42.0,67.0,0.0
2024-07-24 01:51:03+00:00,110.0,42.0,68.0,0.0
2024-07-24 01:51:04+00:00,110.0,41.0,69.0,0.0
2024-07-24 01:51:05+00:00,113.0,41.0,72.0,0.0
2024-07-24 01:51:06+00:00,106.0,39.0,67.0,0.0
2024-07-24 01:51:07+00:00,109.0,44.0,65.0,0.0
2024-07-24 01:51:08+00:00,150.0,85.0,65.0,0.0
2024-07-24 01:51:09+00:00,108.0,41.0,67.0,0.0
2024-07-24 01:51:10+00:00,111.0,42.0,69.0,0.0
2024-07-24 01:51:11+00:00,132.0,62.0,70.0,0.0
2024-07-24 01:51:12+00:00,116.0,46.0,70.0,0.0
2024-07-24 01:51:13+00:00,111.0,44.0,67.0,0.0
2024-07-24 01:51:14+00:00,113.0,47.0,66.0,0.0
2024-07-24 01:51:15+00:00,107.0,41.0,66.0,0.0
2024-07-24 01:51:16+00:00,131.0,63.0,68.0,0.0
2024-07-24 01:51:17+00:00,111.0,42.0,69.0,0.0
2024-07-24 01:51:18+00:00,112.0,41.0,71.0,0.0
2024-07-24 01:51:19+00:00,112.0,46.0,66.0,0.0
2024-07-24 01:51:20+00:00,110.0,43.0,67.0,0.0
2024-07-24 01:51:21+00:00,123.0,56.0,67.0,0.0
2024-07-24 01:51:22+00:00,112.0,44.0,68.0,0.0
2024-07-24 01:51:23+00:00,111.0,43.0,68.0,0.0
2024-07-24 01:51:24+00:00,114.0,45.0,69.0,0.0
2024-07-24 01:51:25+00:00,119.0,53.0,66.0,0.0
2024-07-24 01:51:26+00:00,107.0,41.0,66.0,0.0
2024-07-24 01:51:27+00:00,110.0,45.0,65.0,0.0
2024-07-24 01:51:28+00:00,115.0,48.0,67.0,0.0
2024-07-24 01:51:29+00:00,112.0,43.0,69.0,0.0
2024-07-24 01:51:30+00:00,116.0,47.0,69.0,0.0
2024-07-24 01:51:31+00:00,116.0,48.0,68.0,0.0
2024-07-24 01:51:32+00:00,110.0,45.0,65.0,0.0
2024-07-24 01:51:33+00:00,114.0,47.0,67.0,0.0
2024-07-24 01:51:34+00:00,113.0,42.0,71.0,0.0
2024-07-24 01:51:35+00:00,105.0,38.0,67.0,0.0
2024-07-24 01:51:36+00:00,112.0,46.0,66.0,0.0
2024-07-24 01:51:37+00:00,106.0,41.0,65.0,0.0
2024-07-24 01:51:38+00:00,109.0,40.0,69.0,0.0
2024-07-24 01:51:39+00:00,112.0,42.0,70.0,0.0
2024-07-24 01:51:40+00:00,109.0,42.0,67.0,0.0
2024-07-24 01:51:41+00:00,110.0,44.0,66.0,0.0
2024-07-24 01:51:42+00:00,115.0,46.0,69.0,0.0
2024-07-24 01:51:43+00:00,135.0,65.0,70.0,0.0
2024-07-24 01:51:44+00:00,108.0,42.0,66.0,0.0
2024-07-24 01:51:45+00:00,115.0,49.0,66.0,0.0
2024-07-24 01:51:46+00:00,108.0,37.0,71.0,0.0
2024-07-24 01:51:47+00:00,109.0,41.0,68.0,0.0
2024-07-24 01:51:48+00:00,122.0,58.0,64.0,0.0
2024-07-24 01:51:49+00:00,110.0,42.0,68.0,0.0
2024-07-24 01:51:50+00:00,110.0,40.0,70.0,0.0
2024-07-24 01:51:51+00:00,108.0,42.0,66.0,0.0
2024-07-24 01:51:52+00:00,113.0,48.0,65.0,0.0
2024-07-24 01:51:53+00:00,108.0,40.0,68.0,0.0
2024-07-24 01:51:54+00:00,108.0,42.0,66.0,0.0
2024-07-24 01:51:55+00:00,106.0,41.0,65.0,0.0
2024-07-24 01:51:56+00:00,108.0,38.0,70.0,0.0
2024-07-24 01:51:57+00:00,112.0,44.0,68.0,0.0
2024-07-24 01:51:58+00:00,122.0,57.0,65.0,0.0
2024-07-24 01:51:59+00:00,104.0,37.0,67.0,0.0
2024-07-24 01:52:00+00:00,111.0,41.0,70.0,0.0
2024-07-24 01:52:01+00:00,114.0,48.0,66.0,0.0
2024-07-24 01:52:02+00:00,117.0,52.0,65.0,0.0
2024-07-24 01:52:03+00:00,109.0,39.0,70.0,0.0
2024-07-24 01:52:04+00:00,111.0,43.0,68.0,0.0
2024-07-24 01:52:05+00:00,107.0,39.0,68.0,0.0
2024-07-24 01:52:06+00:00,113.0,46.0,67.0,0.0
2024-07-24 01:52:07+00:00,135.0,71.0,64.0,0.0
2024-07-24 01:52:08+00:00,105.0,38.0,67.0,0.0
2024-07-24 01:52:09+00:00,107.0,40.0,67.0,0.0
2024-07-24 01:52:10+00:00,117.0,49.0,68.0,0.0
2024-07-24 01:52:11+00:00,107.0,39.0,68.0,0.0
2024-07-24 01:52:12+00:00,114.0,49.0,65.0,0.0
2024-07-24 01:52:13+00:00,106.0,40.0,66.0,0.0
2024-07-24 01:52:14+00:00,108.0,41.0,67.0,0.0
2024-07-24 01:52:15+00:00,107.0,38.0,69.0,0.0
2024-07-24 01:52:16+00:00,112.0,42.0,70.0,0.0
2024-07-24 01:52:17+00:00,109.0,41.0,68.0,0.0
2024-07-24 01:52:18+00:00,121.0,54.0,67.0,0.0
2024-07-24 01:52:19+00:00,111.0,44.0,67.0,0.0
2024-07-24 01:52:20+00:00,110.0,40.0,70.0,0.0
2024-07-24 01:52:21+00:00,126.0,57.0,69.0,0.0
2024-07-24 01:52:22+00:00,107.0,39.0,68.0,0.0
2024-07-24 01:52:23+00:00,111.0,45.0,66.0,0.0
2024-07-24 01:52:24+00:00,104.0,40.0,64.0,0.0
2024-07-24 01:52:25+00:00,106.0,41.0,65.0,0.0
2024-07-24 01:52:26+00:00,109.0,42.0,67.0,0.0
2024-07-24 01:52:27+00:00,110.0,41.0,69.0,0.0
2024-07-24 01:52:28+00:00,108.0,39.0,69.0,0.0
2024-07-24 01:52:29+00:00,108.0,42.0,66.0,0.0
2024-07-24 01:52:30+00:00,108.0,43.0,65.0,0.0
2024-07-24 01:52:31+00:00,110.0,43.0,67.0,0.0
2024-07-24 01:52:32+00:00,119.0,49.0,70.0,0.0
2024-07-24 01:52:33+00:00,112.0,41.0,71.0,0.0
2024-07-24 01:52:34+00:00,113.0,47.0,66.0,0.0
2024-07-24 01:52:35+00:00,109.0,44.0,65.0,0.0
2024-07-24 01:52:36+00:00,108.0,41.0,67.0,0.0
2024-07-24 01:52:37+00:00,113.0,42.0,71.0,0.0
2024-07-24 01:52:38+00:00,135.0,69.0,66.0,0.0
2024-07-24 01:52:39+00:00,115.0,47.0,68.0,0.0
2024-07-24 01:52:40+00:00,112.0,44.0,68.0,0.0
2024-07-24 01:52:41+00:00,108.0,41.0,67.0,0.0
2024-07-24 01:52:42+00:00,110.0,44.0,66.0,0.0
2024-07-24 01:52:43+00:00,119.0,49.0,70.0,0.0
2024-07-24 01:52:44+00:00,114.0,47.0,67.0,0.0
2024-07-24 01:52:45+00:00,143.0,78.0,65.0,0.0
2024-07-24 01:52:46+00:00,127.0,59.0,68.0,0.0
2024-07-24 01:52:47+00:00,105.0,37.0,68.0,0.0
2024-07-24 01:52:48+00:00,110.0,44.0,66.0,0.0
2024-07-24 01:52:49+00:00,107.0,37.0,70.0,0.0
2024-07-24 01:52:50+00:00,105.0,41.0,64.0,0.0
2024-07-24 01:52:51+00:00,138.0,72.0,66.0,0.0
2024-07-24 01:52:52+00:00,107.0,39.0,68.0,0.0
2024-07-24 01:52:53+00:00,107.0,39.0,68.0,0.0
2024-07-24 01:52:54+00:00,106.0,41.0,65.0,0.0
2024-07-24 01:52:55+00:00,109.0,40.0,69.0,0.0
2024-07-24 01:52:56+00:00,113.0,44.0,69.0,0.0
2024-07-24 01:52:57+00:00,110.0,44.0,66.0,0.0
2024-07-24 01:52:58+00:00,104.0,39.0,65.0,0.0
2024-07-24 01:52:59+00:00,106.0,38.0,68.0,0.0
2024-07-24 01:53:00+00:00,117.0,48.0,69.0,0.0
2024-07-24 01:53:01+00:00,109.0,42.0,67.0,0.0
2024-07-24 01:53:02+00:00,104.0,38.0,66.0,0.0
2024-07-24 01:53:03+00:00,106.0,39.0,67.0,0.0
2024-07-24 01:53:04+00:00,116.0,50.0,66.0,0.0
2024-07-24 01:53:05+00:00,111.0,45.0,66.0,0.0
2024-07-24 01:53:06+00:00,105.0,38.0,67.0,0.0
2024-07-24 01:53:07+00:00,122.0,54.0,68.0,0.0
2024-07-24 01:53:08+00:00,107.0,42.0,65.0,0.0
2024-07-24 01:53:09+00:00,106.0,41.0,65.0,0.0
2024-07-24 01:53:10+00:00,109.0,42.0,67.0,0.0
2024-07-24 01:53:11+00:00,116.0,47.0,69.0,0.0
2024-07-24 01:53:12+00:00,108.0,39.0,69.0,0.0
2024-07-24 01:53:13+00:00,112.0,47.0,65.0,0.0
2024-07-24 01:53:14+00:00,120.0,52.0,68.0,0.0
2024-07-24 01:53:15+00:00,125.0,56.0,69.0,0.0
2024-07-24 01:53:16+00:00,106.0,39.0,67.0,0.0
2024-07-24 01:53:17+00:00,117.0,51.0,66.0,0.0
2024-07-24 01:53:18+00:00,135.0,63.0,72.0,0.0
2024-07-24 01:53:19+00:00,108.0,40.0,68.0,0.0
2024-07-24 01:53:20+00:00,113.0,48.0,65.0,0.0
2024-07-24 01:53:21+00:00,111.0,43.0,68.0,0.0
2024-07-24 01:53:22+00:00,113.0,41.0,72.0,0.0
2024-07-24 01:53:23+00:00,107.0,40.0,67.0,0.0
2024-07-24 01:53:24+00:00,132.0,67.0,65.0,0.0
2024-07-24 01:53:25+00:00,110.0,42.0,68.0,0.0
2024-07-24 01:53:26+00:00,123.0,51.0,72.0,0.0
2024-07-24 01:53:27+00:00,110.0,43.0,67.0,0.0
2024-07-24 01:53:28+00:00,123.0,58.0,65.0,0.0
2024-07-24 01:53:29+00:00,108.0,40.0,68.0,0.0
2024-07-24 01:53:30+00:00,109.0,43.0,66.0,0.0
2024-07-24 01:53:31+00:00,104.0,39.0,65.0,0.0
2024-07-24 01:53:32+00:00,106.0,40.0,66.0,0.0
2024-07-24 01:53:33+00:00,109.0,40.0,69.0,0.0
2024-07-24 01:53:34+00:00,110.0,44.0,66.0,0.0
2024-07-24 01:53:35+00:00,118.0,51.0,67.0,0.0
2024-07-24 01:53:36+00:00,110.0,43.0,67.0,0.0
2024-07-24 01:53:37+00:00,114.0,44.0,70.0,0.0
2024-07-24 01:53:38+00:00,110.0,44.0,66.0,0.0
2024-07-24 01:53:39+00:00,131.0,66.0,65.0,0.0
2024-07-24 01:53:40+00:00,123.0,59.0,64.0,0.0
2024-07-24 01:53:41+00:00,114.0,46.0,68.0,0.0
2024-07-24 01:53:42+00:00,110.0,44.0,66.0,0.0
2024-07-24 01:53:43+00:00,110.0,45.0,65.0,0.0
2024-07-24 01:53:44+00:00,109.0,43.0,66.0,0.0
2024-07-24 01:53:45+00:00,111.0,40.0,71.0,0.0
2024-07-24 01:53:46+00:00,115.0,48.0,67.0,0.0
2024-07-24 01:53:47+00:00,105.0,40.0,65.0,0.0
2024-07-24 01:53:48+00:00,107.0,38.0,69.0,0.0
2024-07-24 01:53:49+00:00,108.0,41.0,67.0,0.0
2024-07-24 01:53:50+00:00,109.0,43.0,66.0,0.0
2024-07-24 01:53:51+00:00,128.0,59.0,69.0,0.0
2024-07-24 01:53:52+00:00,108.0,40.0,68.0,0.0
2024-07-24 01:53:53+00:00,109.0,44.0,65.0,0.0
2024-07-24 01:53:54+00:00,106.0,39.0,67.0,0.0
2024-07-24 01:53:55+00:00,113.0,43.0,70.0,0.0
2024-07-24 01:53:56+00:00,113.0,48.0,65.0,0.0
2024-07-24 01:53:57+00:00,106.0,38.0,68.0,0.0
2024-07-24 01:53:58+00:00,116.0,46.0,70.0,0.0
2024-07-24 01:53:59+00:00,115.0,48.0,67.0,0.0
2024-07-24 01:54:00+00:00,108.0,42.0,66.0,0.0
2024-07-24 01:54:01+00:00,113.0,44.0,69.0,0.0
2024-07-24 01:54:02+00:00,134.0,67.0,67.0,0.0
2024-07-24 01:54:03+00:00,104.0,39.0,65.0,0.0
2024-07-24 01:54:04+00:00,112.0,43.0,69.0,0.0
2024-07-24 01:54:05+00:00,111.0,41.0,70.0,0.0
2024-07-24 01:54:06+00:00,126.0,42.0,84.0,0.0
2024-07-24 01:54:07+00:00,111.0,43.0,68.0,0.0
2024-07-24 01:54:08+00:00,112.0,43.0,69.0,0.0
2024-07-24 01:54:09+00:00,113.0,42.0,71.0,0.0
2024-07-24 01:54:10+00:00,112.0,45.0,67.0,0.0
2024-07-24 01:54:11+00:00,109.0,42.0,67.0,0.0
2024-07-24 01:54:12+00:00,111.0,44.0,67.0,0.0
2024-07-24 01:54:13+00:00,107.0,38.0,69.0,0.0
2024-07-24 01:54:14+00:00,112.0,42.0,70.0,0.0
2024-07-24 01:54:15+00:00,110.0,41.0,69.0,0.0
2024-07-24 01:54:16+00:00,109.0,43.0,66.0,0.0
2024-07-24 01:54:17+00:00,108.0,41.0,67.0,0.0
2024-07-24 01:54:18+00:00,110.0,40.0,70.0,0.0
2024-07-24 01:54:19+00:00,110.0,44.0,66.0,0.0
2024-07-24 01:54:20+00:00,110.0,46.0,64.0,0.0
2024-07-24 01:54:21+00:00,130.0,64.0,66.0,0.0
