datetime,aggregate,tv,fridge,washing_machine
2024-07-22 19:56:42+00:00,180.0,66.0,65.0,49.0
2024-07-22 19:56:43+00:00,197.0,42.0,67.0,88.0
2024-07-22 19:56:44+00:00,173.0,47.0,71.0,55.0
2024-07-22 19:56:45+00:00,168.0,37.0,67.0,64.0
2024-07-22 19:56:46+00:00,184.0,38.0,65.0,81.0
2024-07-22 19:56:47+00:00,148.0,35.0,65.0,48.0
2024-07-22 19:56:48+00:00,182.0,39.0,65.0,78.0
2024-07-22 19:56:49+00:00,162.0,43.0,67.0,52.0
2024-07-22 19:56:50+00:00,160.0,43.0,66.0,51.0
2024-07-22 19:56:51+00:00,151.0,37.0,65.0,49.0
2024-07-22 19:56:52+00:00,156.0,39.0,66.0,51.0
2024-07-22 19:56:53+00:00,152.0,36.0,65.0,51.0
2024-07-22 19:56:54+00:00,188.0,41.0,65.0,82.0
2024-07-22 19:56:55+00:00,163.0,48.0,64.0,51.0
2024-07-22 19:56:56+00:00,155.0,36.0,65.0,54.0
2024-07-22 19:56:57+00:00,150.0,37.0,65.0,48.0
2024-07-22 19:56:58+00:00,166.0,50.0,65.0,51.0
2024-07-22 19:56:59+00:00,164.0,46.0,65.0,53.0
2024-07-22 19:57:00+00:00,155.0,37.0,66.0,52.0
2024-07-22 19:57:01+00:00,159.0,42.0,66.0,51.0
2024-07-22 19:57:02+00:00,181.0,40.0,65.0,76.0
2024-07-22 19:57:03+00:00,159.0,43.0,66.0,50.0
2024-07-22 19:57:04+00:00,164.0,43.0,64.0,57.0
2024-07-22 19:57:05+00:00,160.0,37.0,65.0,58.0
2024-07-22 19:57:06+00:00,151.0,37.0,65.0,49.0
2024-07-22 19:57:07+00:00,171.0,53.0,66.0,52.0
2024-07-22 19:57:08+00:00,190.0,43.0,66.0,81.0
2024-07-22 19:57:09+00:00,153.0,37.0,66.0,50.0
2024-07-22 19:57:10+00:00,162.0,37.0,66.0,59.0
2024-07-22 19:57:11+00:00,168.0,37.0,66.0,65.0
2024-07-22 19:57:12+00:00,199.0,39.0,66.0,94.0
2024-07-22 19:57:13+00:00,153.0,35.0,65.0,53.0
2024-07-22 19:57:14+00:00,152.0,37.0,65.0,50.0
2024-07-22 19:57:15+00:00,157.0,39.0,66.0,52.0
2024-07-22 19:57:16+00:00,157.0,39.0,65.0,53.0
2024-07-22 19:57:17+00:00,159.0,39.0,64.0,56.0
2024-07-22 19:57:18+00:00,154.0,37.0,66.0,51.0
2024-07-22 19:57:19+00:00,182.0,38.0,66.0,78.0
2024-07-22 19:57:20+00:00,198.0,41.0,66.0,91.0
2024-07-22 19:57:21+00:00,174.0,49.0,65.0,60.0
2024-07-22 19:57:22+00:00,162.0,41.0,65.0,56.0
2024-07-22 19:57:23+00:00,151.0,38.0,65.0,48.0
2024-07-22 19:57:24+00:00,167.0,43.0,65.0,59.0
2024-07-22 19:57:25+00:00,159.0,40.0,66.0,53.0
2024-07-22 19:57:26+00:00,165.0,38.0,65.0,62.0
2024-07-22 19:57:27+00:00,151.0,37.0,64.0,50.0
2024-07-22 19:57:28+00:00,156.0,41.0,67.0,48.0
2024-07-22 19:57:29+00:00,189.0,39.0,67.0,83.0
2024-07-22 19:57:30+00:00,156.0,35.0,66.0,55.0
2024-07-22 19:57:31+00:00,151.0,36.0,65.0,50.0
2024-07-22 19:57:32+00:00,161.0,41.0,65.0,55.0
2024-07-22 19:57:33+00:00,214.0,54.0,67.0,93.0
2024-07-22 19:57:34+00:00,157.0,41.0,65.0,51.0
2024-07-22 19:57:35+00:00,164.0,41.0,65.0,58.0
2024-07-22 19:57:36+00:00,156.0,39.0,66.0,51.0
2024-07-22 19:57:37+00:00,165.0,44.0,65.0,56.0
2024-07-22 19:57:38+00:00,168.0,43.0,64.0,61.0
2024-07-22 19:57:39+00:00,173.0,55.0,66.0,52.0
2024-07-22 19:57:40+00:00,160.0,41.0,65.0,54.0
2024-07-22 19:57:41+00:00,174.0,54.0,67.0,53.0
2024-07-22 19:57:42+00:00,157.0,37.0,66.0,54.0
2024-07-22 19:57:43+00:00,164.0,46.0,65.0,53.0
2024-07-22 19:57:44+00:00,173.0,35.0,64.0,74.0
2024-07-22 19:57:45+00:00,174.0,47.0,67.0,60.0
2024-07-22 19:57:46+00:00,168.0,37.0,67.0,64.0
2024-07-22 19:57:47+00:00,170.0,35.0,67.0,68.0
2024-07-22 19:57:48+00:00,168.0,40.0,65.0,63.0
2024-07-22 19:57:49+00:00,148.0,37.0,65.0,46.0
2024-07-22 19:57:50+00:00,180.0,48.0,66.0,66.0
2024-07-22 19:57:51+00:00,151.0,39.0,64.0,48.0
2024-07-22 19:57:52+00:00,179.0,60.0,65.0,54.0
2024-07-22 19:57:53+00:00,207.0,66.0,64.0,77.0
2024-07-22 19:57:54+00:00,161.0,37.0,66.0,58.0
2024-07-22 19:57:55+00:00,155.0,36.0,65.0,54.0
2024-07-22 19:57:56+00:00,154.0,40.0,65.0,49.0
2024-07-22 19:57:57+00:00,152.0,36.0,64.0,52.0
2024-07-22 19:57:58+00:00,180.0,59.0,65.0,56.0
2024-07-22 19:57:59+00:00,165.0,50.0,66.0,49.0
2024-07-22 19:58:00+00:00,160.0,34.0,65.0,61.0
2024-07-22 19:58:01+00:00,181.0,38.0,67.0,76.0
2024-07-22 19:58:02+00:00,173.0,52.0,66.0,55.0
2024-07-22 19:58:03+00:00,147.0,35.0,65.0,47.0
2024-07-22 19:58:04+00:00,161.0,33.0,65.0,63.0
2024-07-22 19:58:05+00:00,159.0,34.0,66.0,59.0
2024-07-22 19:58:06+00:00,154.0,39.0,66.0,49.0
2024-07-22 19:58:07+00:00,169.0,44.0,66.0,59.0
2024-07-22 19:58:08+00:00,167.0,50.0,66.0,51.0
2024-07-22 19:58:09+00:00,154.0,42.0,63.0,49.0
